365,0,0.00161290322580645
365,1,0.00161290322580645
365,2,0.00161290322580645
365,3,0.324193548387097
365,4,0.00161290322580645
365,5,0.00161290322580645
365,6,0.00161290322580645
365,7,0.00161290322580645
365,8,0.324193548387097
365,9,0.00161290322580645
365,10,0.00161290322580645
365,11,0.00161290322580645
365,12,0.00161290322580645
365,13,0.00161290322580645
365,14,0.00161290322580645
365,15,0.00161290322580645
365,16,0.324193548387097
365,17,0.00161290322580645
365,18,0.00161290322580645
365,19,0.00161290322580645
366,0,0.000520833333333333
366,1,0.000520833333333333
366,2,0.000520833333333333
366,3,0.000520833333333333
366,4,0.000520833333333333
366,5,0.5734375
366,6,0.000520833333333333
366,7,0.000520833333333333
366,8,0.000520833333333333
366,9,0.000520833333333333
366,10,0.4171875
366,11,0.000520833333333333
366,12,0.000520833333333333
366,13,0.000520833333333333
366,14,0.000520833333333333
366,15,0.000520833333333333
366,16,0.000520833333333333
366,17,0.000520833333333333
366,18,0.000520833333333333
366,19,0.000520833333333333
367,0,0.000980392156862746
367,1,0.000980392156862746
367,2,0.197058823529412
367,3,0.000980392156862746
367,4,0.000980392156862746
367,5,0.000980392156862746
367,6,0.000980392156862746
367,7,0.000980392156862746
367,8,0.000980392156862746
367,9,0.000980392156862746
367,10,0.000980392156862746
367,11,0.000980392156862746
367,12,0.000980392156862746
367,13,0.393137254901961
367,14,0.000980392156862746
367,15,0.393137254901961
367,16,0.000980392156862746
367,17,0.000980392156862746
367,18,0.000980392156862746
367,19,0.000980392156862746
368,0,0.00121951219512195
368,1,0.00121951219512195
368,2,0.489024390243903
368,3,0.00121951219512195
368,4,0.00121951219512195
368,5,0.00121951219512195
368,6,0.00121951219512195
368,7,0.00121951219512195
368,8,0.00121951219512195
368,9,0.00121951219512195
368,10,0.00121951219512195
368,11,0.00121951219512195
368,12,0.00121951219512195
368,13,0.00121951219512195
368,14,0.00121951219512195
368,15,0.00121951219512195
368,16,0.489024390243903
368,17,0.00121951219512195
368,18,0.00121951219512195
368,19,0.00121951219512195
369,0,0.00138888888888889
369,1,0.00138888888888889
369,2,0.556944444444445
369,3,0.00138888888888889
369,4,0.00138888888888889
369,5,0.418055555555556
369,6,0.00138888888888889
369,7,0.00138888888888889
369,8,0.00138888888888889
369,9,0.00138888888888889
369,10,0.00138888888888889
369,11,0.00138888888888889
369,12,0.00138888888888889
369,13,0.00138888888888889
369,14,0.00138888888888889
369,15,0.00138888888888889
369,16,0.00138888888888889
369,17,0.00138888888888889
369,18,0.00138888888888889
369,19,0.00138888888888889
370,0,0.00161290322580645
370,1,0.00161290322580645
370,2,0.00161290322580645
370,3,0.00161290322580645
370,4,0.00161290322580645
370,5,0.00161290322580645
370,6,0.00161290322580645
370,7,0.00161290322580645
370,8,0.00161290322580645
370,9,0.00161290322580645
370,10,0.00161290322580645
370,11,0.00161290322580645
370,12,0.00161290322580645
370,13,0.969354838709678
370,14,0.00161290322580645
370,15,0.00161290322580645
370,16,0.00161290322580645
370,17,0.00161290322580645
370,18,0.00161290322580645
370,19,0.00161290322580645
371,0,0.00108695652173913
371,1,0.00108695652173913
371,2,0.00108695652173913
371,3,0.00108695652173913
371,4,0.00108695652173913
371,5,0.00108695652173913
371,6,0.00108695652173913
371,7,0.00108695652173913
371,8,0.00108695652173913
371,9,0.00108695652173913
371,10,0.00108695652173913
371,11,0.00108695652173913
371,12,0.00108695652173913
371,13,0.00108695652173913
371,14,0.00108695652173913
371,15,0.00108695652173913
371,16,0.00108695652173913
371,17,0.00108695652173913
371,18,0.979347826086957
371,19,0.00108695652173913
372,0,0.00108695652173913
372,1,0.00108695652173913
372,2,0.00108695652173913
372,3,0.00108695652173913
372,4,0.00108695652173913
372,5,0.00108695652173913
372,6,0.00108695652173913
372,7,0.00108695652173913
372,8,0.00108695652173913
372,9,0.00108695652173913
372,10,0.00108695652173913
372,11,0.00108695652173913
372,12,0.00108695652173913
372,13,0.00108695652173913
372,14,0.00108695652173913
372,15,0.00108695652173913
372,16,0.00108695652173913
372,17,0.00108695652173913
372,18,0.979347826086957
372,19,0.00108695652173913
373,0,0.00238095238095238
373,1,0.00238095238095238
373,2,0.00238095238095238
373,3,0.00238095238095238
373,4,0.00238095238095238
373,5,0.240476190476191
373,6,0.00238095238095238
373,7,0.00238095238095238
373,8,0.00238095238095238
373,9,0.00238095238095238
373,10,0.00238095238095238
373,11,0.00238095238095238
373,12,0.00238095238095238
373,13,0.00238095238095238
373,14,0.716666666666667
373,15,0.00238095238095238
373,16,0.00238095238095238
373,17,0.00238095238095238
373,18,0.00238095238095238
373,19,0.00238095238095238
374,0,0.00138888888888889
374,1,0.00138888888888889
374,2,0.00138888888888889
374,3,0.834722222222223
374,4,0.00138888888888889
374,5,0.00138888888888889
374,6,0.00138888888888889
374,7,0.00138888888888889
374,8,0.00138888888888889
374,9,0.00138888888888889
374,10,0.00138888888888889
374,11,0.140277777777778
374,12,0.00138888888888889
374,13,0.00138888888888889
374,14,0.00138888888888889
374,15,0.00138888888888889
374,16,0.00138888888888889
374,17,0.00138888888888889
374,18,0.00138888888888889
374,19,0.00138888888888889
375,0,0.00138888888888889
375,1,0.556944444444445
375,2,0.00138888888888889
375,3,0.418055555555556
375,4,0.00138888888888889
375,5,0.00138888888888889
375,6,0.00138888888888889
375,7,0.00138888888888889
375,8,0.00138888888888889
375,9,0.00138888888888889
375,10,0.00138888888888889
375,11,0.00138888888888889
375,12,0.00138888888888889
375,13,0.00138888888888889
375,14,0.00138888888888889
375,15,0.00138888888888889
375,16,0.00138888888888889
375,17,0.00138888888888889
375,18,0.00138888888888889
375,19,0.00138888888888889
376,0,0.00192307692307692
376,1,0.00192307692307692
376,2,0.00192307692307692
376,3,0.578846153846154
376,4,0.00192307692307692
376,5,0.00192307692307692
376,6,0.00192307692307692
376,7,0.00192307692307692
376,8,0.00192307692307692
376,9,0.00192307692307692
376,10,0.00192307692307692
376,11,0.00192307692307692
376,12,0.00192307692307692
376,13,0.00192307692307692
376,14,0.386538461538462
376,15,0.00192307692307692
376,16,0.00192307692307692
376,17,0.00192307692307692
376,18,0.00192307692307692
376,19,0.00192307692307692
377,0,0.00192307692307692
377,1,0.00192307692307692
377,2,0.00192307692307692
377,3,0.00192307692307692
377,4,0.00192307692307692
377,5,0.00192307692307692
377,6,0.00192307692307692
377,7,0.00192307692307692
377,8,0.00192307692307692
377,9,0.00192307692307692
377,10,0.00192307692307692
377,11,0.00192307692307692
377,12,0.00192307692307692
377,13,0.00192307692307692
377,14,0.00192307692307692
377,15,0.963461538461539
377,16,0.00192307692307692
377,17,0.00192307692307692
377,18,0.00192307692307692
377,19,0.00192307692307692
378,0,0.00108695652173913
378,1,0.00108695652173913
378,2,0.00108695652173913
378,3,0.00108695652173913
378,4,0.327173913043478
378,5,0.00108695652173913
378,6,0.00108695652173913
378,7,0.00108695652173913
378,8,0.00108695652173913
378,9,0.00108695652173913
378,10,0.00108695652173913
378,11,0.327173913043478
378,12,0.00108695652173913
378,13,0.218478260869565
378,14,0.00108695652173913
378,15,0.00108695652173913
378,16,0.00108695652173913
378,17,0.109782608695652
378,18,0.00108695652173913
378,19,0.00108695652173913
379,0,0.179464285714286
379,1,0.000892857142857143
379,2,0.000892857142857143
379,3,0.000892857142857143
379,4,0.536607142857143
379,5,0.000892857142857143
379,6,0.000892857142857143
379,7,0.000892857142857143
379,8,0.000892857142857143
379,9,0.000892857142857143
379,10,0.000892857142857143
379,11,0.0901785714285715
379,12,0.000892857142857143
379,13,0.179464285714286
379,14,0.000892857142857143
379,15,0.000892857142857143
379,16,0.000892857142857143
379,17,0.000892857142857143
379,18,0.000892857142857143
379,19,0.000892857142857143
380,0,0.00161290322580645
380,1,0.00161290322580645
380,2,0.00161290322580645
380,3,0.00161290322580645
380,4,0.00161290322580645
380,5,0.485483870967742
380,6,0.485483870967742
380,7,0.00161290322580645
380,8,0.00161290322580645
380,9,0.00161290322580645
380,10,0.00161290322580645
380,11,0.00161290322580645
380,12,0.00161290322580645
380,13,0.00161290322580645
380,14,0.00161290322580645
380,15,0.00161290322580645
380,16,0.00161290322580645
380,17,0.00161290322580645
380,18,0.00161290322580645
380,19,0.00161290322580645
381,0,0.00108695652173913
381,1,0.544565217391305
381,2,0.00108695652173913
381,3,0.00108695652173913
381,4,0.00108695652173913
381,5,0.00108695652173913
381,6,0.00108695652173913
381,7,0.00108695652173913
381,8,0.327173913043478
381,9,0.00108695652173913
381,10,0.00108695652173913
381,11,0.00108695652173913
381,12,0.00108695652173913
381,13,0.00108695652173913
381,14,0.00108695652173913
381,15,0.00108695652173913
381,16,0.00108695652173913
381,17,0.00108695652173913
381,18,0.109782608695652
381,19,0.00108695652173913
382,0,0.00238095238095238
382,1,0.00238095238095238
382,2,0.00238095238095238
382,3,0.00238095238095238
382,4,0.00238095238095238
382,5,0.00238095238095238
382,6,0.00238095238095238
382,7,0.00238095238095238
382,8,0.00238095238095238
382,9,0.00238095238095238
382,10,0.00238095238095238
382,11,0.00238095238095238
382,12,0.00238095238095238
382,13,0.00238095238095238
382,14,0.00238095238095238
382,15,0.00238095238095238
382,16,0.954761904761905
382,17,0.00238095238095238
382,18,0.00238095238095238
382,19,0.00238095238095238
383,0,0.00121951219512195
383,1,0.00121951219512195
383,2,0.00121951219512195
383,3,0.00121951219512195
383,4,0.00121951219512195
383,5,0.00121951219512195
383,6,0.00121951219512195
383,7,0.00121951219512195
383,8,0.00121951219512195
383,9,0.00121951219512195
383,10,0.00121951219512195
383,11,0.00121951219512195
383,12,0.00121951219512195
383,13,0.00121951219512195
383,14,0.00121951219512195
383,15,0.00121951219512195
383,16,0.00121951219512195
383,17,0.00121951219512195
383,18,0.976829268292683
383,19,0.00121951219512195
384,0,0.000495049504950495
384,1,0.000495049504950495
384,2,0.000495049504950495
384,3,0.000495049504950495
384,4,0.149009900990099
384,5,0.000495049504950495
384,6,0.000495049504950495
384,7,0.000495049504950495
384,8,0.000495049504950495
384,9,0.000495049504950495
384,10,0.396534653465346
384,11,0.446039603960396
384,12,0.000495049504950495
384,13,0.000495049504950495
384,14,0.000495049504950495
384,15,0.000495049504950495
384,16,0.000495049504950495
384,17,0.000495049504950495
384,18,0.000495049504950495
384,19,0.000495049504950495
385,0,0.000980392156862745
385,1,0.000980392156862745
385,2,0.000980392156862745
385,3,0.000980392156862745
385,4,0.295098039215686
385,5,0.000980392156862745
385,6,0.000980392156862745
385,7,0.000980392156862745
385,8,0.000980392156862745
385,9,0.000980392156862745
385,10,0.000980392156862745
385,11,0.000980392156862745
385,12,0.000980392156862745
385,13,0.000980392156862745
385,14,0.000980392156862745
385,15,0.000980392156862745
385,16,0.197058823529412
385,17,0.000980392156862745
385,18,0.491176470588235
385,19,0.000980392156862745
386,0,0.245121951219512
386,1,0.00121951219512195
386,2,0.00121951219512195
386,3,0.00121951219512195
386,4,0.00121951219512195
386,5,0.00121951219512195
386,6,0.00121951219512195
386,7,0.00121951219512195
386,8,0.00121951219512195
386,9,0.00121951219512195
386,10,0.00121951219512195
386,11,0.732926829268293
386,12,0.00121951219512195
386,13,0.00121951219512195
386,14,0.00121951219512195
386,15,0.00121951219512195
386,16,0.00121951219512195
386,17,0.00121951219512195
386,18,0.00121951219512195
386,19,0.00121951219512195
387,0,0.000980392156862746
387,1,0.000980392156862746
387,2,0.000980392156862746
387,3,0.000980392156862746
387,4,0.295098039215686
387,5,0.000980392156862746
387,6,0.000980392156862746
387,7,0.000980392156862746
387,8,0.000980392156862746
387,9,0.000980392156862746
387,10,0.000980392156862746
387,11,0.000980392156862746
387,12,0.000980392156862746
387,13,0.000980392156862746
387,14,0.000980392156862746
387,15,0.687254901960785
387,16,0.000980392156862746
387,17,0.000980392156862746
387,18,0.000980392156862746
387,19,0.000980392156862746
388,0,0.00238095238095238
388,1,0.00238095238095238
388,2,0.00238095238095238
388,3,0.00238095238095238
388,4,0.00238095238095238
388,5,0.00238095238095238
388,6,0.00238095238095238
388,7,0.00238095238095238
388,8,0.00238095238095238
388,9,0.00238095238095238
388,10,0.954761904761905
388,11,0.00238095238095238
388,12,0.00238095238095238
388,13,0.00238095238095238
388,14,0.00238095238095238
388,15,0.00238095238095238
388,16,0.00238095238095238
388,17,0.00238095238095238
388,18,0.00238095238095238
388,19,0.00238095238095238
389,0,0.000892857142857143
389,1,0.000892857142857143
389,2,0.000892857142857143
389,3,0.000892857142857143
389,4,0.000892857142857143
389,5,0.0901785714285714
389,6,0.447321428571429
389,7,0.0901785714285714
389,8,0.000892857142857143
389,9,0.000892857142857143
389,10,0.000892857142857143
389,11,0.000892857142857143
389,12,0.000892857142857143
389,13,0.000892857142857143
389,14,0.000892857142857143
389,15,0.000892857142857143
389,16,0.26875
389,17,0.000892857142857143
389,18,0.0901785714285714
389,19,0.000892857142857143
390,0,0.000980392156862745
390,1,0.000980392156862745
390,2,0.000980392156862745
390,3,0.000980392156862745
390,4,0.000980392156862745
390,5,0.000980392156862745
390,6,0.000980392156862745
390,7,0.785294117647059
390,8,0.000980392156862745
390,9,0.000980392156862745
390,10,0.000980392156862745
390,11,0.000980392156862745
390,12,0.197058823529412
390,13,0.000980392156862745
390,14,0.000980392156862745
390,15,0.000980392156862745
390,16,0.000980392156862745
390,17,0.000980392156862745
390,18,0.000980392156862745
390,19,0.000980392156862745
391,0,0.00138888888888889
391,1,0.00138888888888889
391,2,0.00138888888888889
391,3,0.00138888888888889
391,4,0.00138888888888889
391,5,0.00138888888888889
391,6,0.00138888888888889
391,7,0.00138888888888889
391,8,0.00138888888888889
391,9,0.00138888888888889
391,10,0.00138888888888889
391,11,0.140277777777778
391,12,0.00138888888888889
391,13,0.00138888888888889
391,14,0.00138888888888889
391,15,0.00138888888888889
391,16,0.00138888888888889
391,17,0.00138888888888889
391,18,0.834722222222222
391,19,0.00138888888888889
392,0,0.00121951219512195
392,1,0.00121951219512195
392,2,0.00121951219512195
392,3,0.00121951219512195
392,4,0.976829268292683
392,5,0.00121951219512195
392,6,0.00121951219512195
392,7,0.00121951219512195
392,8,0.00121951219512195
392,9,0.00121951219512195
392,10,0.00121951219512195
392,11,0.00121951219512195
392,12,0.00121951219512195
392,13,0.00121951219512195
392,14,0.00121951219512195
392,15,0.00121951219512195
392,16,0.00121951219512195
392,17,0.00121951219512195
392,18,0.00121951219512195
392,19,0.00121951219512195
393,0,0.00238095238095238
393,1,0.00238095238095238
393,2,0.00238095238095238
393,3,0.00238095238095238
393,4,0.00238095238095238
393,5,0.00238095238095238
393,6,0.00238095238095238
393,7,0.00238095238095238
393,8,0.00238095238095238
393,9,0.00238095238095238
393,10,0.00238095238095238
393,11,0.00238095238095238
393,12,0.00238095238095238
393,13,0.00238095238095238
393,14,0.00238095238095238
393,15,0.00238095238095238
393,16,0.00238095238095238
393,17,0.716666666666667
393,18,0.240476190476191
393,19,0.00238095238095238
394,0,0.00161290322580645
394,1,0.00161290322580645
394,2,0.00161290322580645
394,3,0.00161290322580645
394,4,0.00161290322580645
394,5,0.00161290322580645
394,6,0.00161290322580645
394,7,0.00161290322580645
394,8,0.00161290322580645
394,9,0.00161290322580645
394,10,0.00161290322580645
394,11,0.00161290322580645
394,12,0.00161290322580645
394,13,0.00161290322580645
394,14,0.00161290322580645
394,15,0.00161290322580645
394,16,0.00161290322580645
394,17,0.969354838709678
394,18,0.00161290322580645
394,19,0.00161290322580645
395,0,0.000892857142857143
395,1,0.000892857142857143
395,2,0.000892857142857143
395,3,0.000892857142857143
395,4,0.000892857142857143
395,5,0.000892857142857143
395,6,0.000892857142857143
395,7,0.000892857142857143
395,8,0.000892857142857143
395,9,0.000892857142857143
395,10,0.000892857142857143
395,11,0.000892857142857143
395,12,0.000892857142857143
395,13,0.000892857142857143
395,14,0.000892857142857143
395,15,0.000892857142857143
395,16,0.000892857142857143
395,17,0.000892857142857143
395,18,0.983035714285714
395,19,0.000892857142857143
396,0,0.00161290322580645
396,1,0.00161290322580645
396,2,0.00161290322580645
396,3,0.00161290322580645
396,4,0.00161290322580645
396,5,0.00161290322580645
396,6,0.00161290322580645
396,7,0.00161290322580645
396,8,0.00161290322580645
396,9,0.00161290322580645
396,10,0.00161290322580645
396,11,0.00161290322580645
396,12,0.00161290322580645
396,13,0.00161290322580645
396,14,0.00161290322580645
396,15,0.00161290322580645
396,16,0.00161290322580645
396,17,0.969354838709678
396,18,0.00161290322580645
396,19,0.00161290322580645
397,0,0.000892857142857143
397,1,0.000892857142857143
397,2,0.000892857142857143
397,3,0.000892857142857143
397,4,0.000892857142857143
397,5,0.000892857142857143
397,6,0.000892857142857143
397,7,0.000892857142857143
397,8,0.000892857142857143
397,9,0.000892857142857143
397,10,0.000892857142857143
397,11,0.000892857142857143
397,12,0.000892857142857143
397,13,0.000892857142857143
397,14,0.000892857142857143
397,15,0.000892857142857143
397,16,0.000892857142857143
397,17,0.000892857142857143
397,18,0.983035714285714
397,19,0.000892857142857143
398,0,0.00121951219512195
398,1,0.00121951219512195
398,2,0.00121951219512195
398,3,0.00121951219512195
398,4,0.00121951219512195
398,5,0.00121951219512195
398,6,0.00121951219512195
398,7,0.00121951219512195
398,8,0.123170731707317
398,9,0.00121951219512195
398,10,0.00121951219512195
398,11,0.610975609756098
398,12,0.245121951219512
398,13,0.00121951219512195
398,14,0.00121951219512195
398,15,0.00121951219512195
398,16,0.00121951219512195
398,17,0.00121951219512195
398,18,0.00121951219512195
398,19,0.00121951219512195
399,0,0.00161290322580645
399,1,0.00161290322580645
399,2,0.00161290322580645
399,3,0.00161290322580645
399,4,0.00161290322580645
399,5,0.00161290322580645
399,6,0.00161290322580645
399,7,0.00161290322580645
399,8,0.00161290322580645
399,9,0.00161290322580645
399,10,0.00161290322580645
399,11,0.00161290322580645
399,12,0.00161290322580645
399,13,0.00161290322580645
399,14,0.324193548387097
399,15,0.646774193548387
399,16,0.00161290322580645
399,17,0.00161290322580645
399,18,0.00161290322580645
399,19,0.00161290322580645
400,0,0.00121951219512195
400,1,0.00121951219512195
400,2,0.00121951219512195
400,3,0.00121951219512195
400,4,0.00121951219512195
400,5,0.00121951219512195
400,6,0.00121951219512195
400,7,0.00121951219512195
400,8,0.00121951219512195
400,9,0.123170731707317
400,10,0.00121951219512195
400,11,0.00121951219512195
400,12,0.00121951219512195
400,13,0.854878048780488
400,14,0.00121951219512195
400,15,0.00121951219512195
400,16,0.00121951219512195
400,17,0.00121951219512195
400,18,0.00121951219512195
400,19,0.00121951219512195
401,0,0.00138888888888889
401,1,0.00138888888888889
401,2,0.00138888888888889
401,3,0.00138888888888889
401,4,0.00138888888888889
401,5,0.00138888888888889
401,6,0.00138888888888889
401,7,0.00138888888888889
401,8,0.00138888888888889
401,9,0.00138888888888889
401,10,0.00138888888888889
401,11,0.00138888888888889
401,12,0.00138888888888889
401,13,0.00138888888888889
401,14,0.140277777777778
401,15,0.00138888888888889
401,16,0.00138888888888889
401,17,0.00138888888888889
401,18,0.00138888888888889
401,19,0.834722222222222
402,0,0.785294117647059
402,1,0.000980392156862746
402,2,0.000980392156862746
402,3,0.000980392156862746
402,4,0.000980392156862746
402,5,0.000980392156862746
402,6,0.000980392156862746
402,7,0.000980392156862746
402,8,0.000980392156862746
402,9,0.000980392156862746
402,10,0.197058823529412
402,11,0.000980392156862746
402,12,0.000980392156862746
402,13,0.000980392156862746
402,14,0.000980392156862746
402,15,0.000980392156862746
402,16,0.000980392156862746
402,17,0.000980392156862746
402,18,0.000980392156862746
402,19,0.000980392156862746
403,0,0.00161290322580645
403,1,0.00161290322580645
403,2,0.00161290322580645
403,3,0.00161290322580645
403,4,0.00161290322580645
403,5,0.00161290322580645
403,6,0.00161290322580645
403,7,0.00161290322580645
403,8,0.00161290322580645
403,9,0.00161290322580645
403,10,0.00161290322580645
403,11,0.00161290322580645
403,12,0.00161290322580645
403,13,0.00161290322580645
403,14,0.00161290322580645
403,15,0.00161290322580645
403,16,0.969354838709678
403,17,0.00161290322580645
403,18,0.00161290322580645
403,19,0.00161290322580645
404,0,0.00238095238095238
404,1,0.00238095238095238
404,2,0.00238095238095238
404,3,0.00238095238095238
404,4,0.00238095238095238
404,5,0.00238095238095238
404,6,0.954761904761905
404,7,0.00238095238095238
404,8,0.00238095238095238
404,9,0.00238095238095238
404,10,0.00238095238095238
404,11,0.00238095238095238
404,12,0.00238095238095238
404,13,0.00238095238095238
404,14,0.00238095238095238
404,15,0.00238095238095238
404,16,0.00238095238095238
404,17,0.00238095238095238
404,18,0.00238095238095238
404,19,0.00238095238095238
405,0,0.00108695652173913
405,1,0.00108695652173913
405,2,0.00108695652173913
405,3,0.00108695652173913
405,4,0.00108695652173913
405,5,0.00108695652173913
405,6,0.00108695652173913
405,7,0.00108695652173913
405,8,0.00108695652173913
405,9,0.00108695652173913
405,10,0.327173913043478
405,11,0.327173913043478
405,12,0.00108695652173913
405,13,0.00108695652173913
405,14,0.00108695652173913
405,15,0.00108695652173913
405,16,0.00108695652173913
405,17,0.00108695652173913
405,18,0.327173913043478
405,19,0.00108695652173913
406,0,0.164754098360656
406,1,0.000819672131147541
406,2,0.000819672131147541
406,3,0.000819672131147541
406,4,0.000819672131147541
406,5,0.000819672131147541
406,6,0.000819672131147541
406,7,0.000819672131147541
406,8,0.738524590163935
406,9,0.000819672131147541
406,10,0.000819672131147541
406,11,0.000819672131147541
406,12,0.000819672131147541
406,13,0.000819672131147541
406,14,0.000819672131147541
406,15,0.0827868852459017
406,16,0.000819672131147541
406,17,0.000819672131147541
406,18,0.000819672131147541
406,19,0.000819672131147541
407,0,0.981372549019608
407,1,0.000980392156862746
407,2,0.000980392156862746
407,3,0.000980392156862746
407,4,0.000980392156862746
407,5,0.000980392156862746
407,6,0.000980392156862746
407,7,0.000980392156862746
407,8,0.000980392156862746
407,9,0.000980392156862746
407,10,0.000980392156862746
407,11,0.000980392156862746
407,12,0.000980392156862746
407,13,0.000980392156862746
407,14,0.000980392156862746
407,15,0.000980392156862746
407,16,0.000980392156862746
407,17,0.000980392156862746
407,18,0.000980392156862746
407,19,0.000980392156862746
408,0,0.00161290322580645
408,1,0.00161290322580645
408,2,0.00161290322580645
408,3,0.00161290322580645
408,4,0.969354838709678
408,5,0.00161290322580645
408,6,0.00161290322580645
408,7,0.00161290322580645
408,8,0.00161290322580645
408,9,0.00161290322580645
408,10,0.00161290322580645
408,11,0.00161290322580645
408,12,0.00161290322580645
408,13,0.00161290322580645
408,14,0.00161290322580645
408,15,0.00161290322580645
408,16,0.00161290322580645
408,17,0.00161290322580645
408,18,0.00161290322580645
408,19,0.00161290322580645
409,0,0.00192307692307692
409,1,0.00192307692307692
409,2,0.00192307692307692
409,3,0.00192307692307692
409,4,0.00192307692307692
409,5,0.00192307692307692
409,6,0.00192307692307692
409,7,0.00192307692307692
409,8,0.00192307692307692
409,9,0.00192307692307692
409,10,0.00192307692307692
409,11,0.00192307692307692
409,12,0.00192307692307692
409,13,0.00192307692307692
409,14,0.00192307692307692
409,15,0.00192307692307692
409,16,0.963461538461539
409,17,0.00192307692307692
409,18,0.00192307692307692
409,19,0.00192307692307692
410,0,0.00161290322580645
410,1,0.00161290322580645
410,2,0.00161290322580645
410,3,0.646774193548387
410,4,0.00161290322580645
410,5,0.00161290322580645
410,6,0.00161290322580645
410,7,0.00161290322580645
410,8,0.00161290322580645
410,9,0.00161290322580645
410,10,0.00161290322580645
410,11,0.00161290322580645
410,12,0.00161290322580645
410,13,0.00161290322580645
410,14,0.00161290322580645
410,15,0.00161290322580645
410,16,0.00161290322580645
410,17,0.00161290322580645
410,18,0.00161290322580645
410,19,0.324193548387097
411,0,0.00161290322580645
411,1,0.00161290322580645
411,2,0.00161290322580645
411,3,0.00161290322580645
411,4,0.485483870967742
411,5,0.00161290322580645
411,6,0.00161290322580645
411,7,0.00161290322580645
411,8,0.324193548387097
411,9,0.00161290322580645
411,10,0.00161290322580645
411,11,0.162903225806452
411,12,0.00161290322580645
411,13,0.00161290322580645
411,14,0.00161290322580645
411,15,0.00161290322580645
411,16,0.00161290322580645
411,17,0.00161290322580645
411,18,0.00161290322580645
411,19,0.00161290322580645
412,0,0.000892857142857143
412,1,0.000892857142857143
412,2,0.000892857142857143
412,3,0.000892857142857143
412,4,0.000892857142857143
412,5,0.000892857142857143
412,6,0.000892857142857143
412,7,0.26875
412,8,0.715178571428572
412,9,0.000892857142857143
412,10,0.000892857142857143
412,11,0.000892857142857143
412,12,0.000892857142857143
412,13,0.000892857142857143
412,14,0.000892857142857143
412,15,0.000892857142857143
412,16,0.000892857142857143
412,17,0.000892857142857143
412,18,0.000892857142857143
412,19,0.000892857142857143
413,0,0.000892857142857143
413,1,0.000892857142857143
413,2,0.000892857142857143
413,3,0.000892857142857143
413,4,0.000892857142857143
413,5,0.000892857142857143
413,6,0.000892857142857143
413,7,0.000892857142857143
413,8,0.804464285714286
413,9,0.000892857142857143
413,10,0.000892857142857143
413,11,0.000892857142857143
413,12,0.000892857142857143
413,13,0.000892857142857143
413,14,0.000892857142857143
413,15,0.000892857142857143
413,16,0.000892857142857143
413,17,0.000892857142857143
413,18,0.179464285714286
413,19,0.000892857142857143
414,0,0.00121951219512195
414,1,0.00121951219512195
414,2,0.00121951219512195
414,3,0.245121951219512
414,4,0.00121951219512195
414,5,0.00121951219512195
414,6,0.00121951219512195
414,7,0.00121951219512195
414,8,0.00121951219512195
414,9,0.00121951219512195
414,10,0.00121951219512195
414,11,0.245121951219512
414,12,0.00121951219512195
414,13,0.00121951219512195
414,14,0.00121951219512195
414,15,0.00121951219512195
414,16,0.00121951219512195
414,17,0.00121951219512195
414,18,0.489024390243903
414,19,0.00121951219512195
415,0,0.00238095238095238
415,1,0.00238095238095238
415,2,0.00238095238095238
415,3,0.00238095238095238
415,4,0.00238095238095238
415,5,0.00238095238095238
415,6,0.00238095238095238
415,7,0.00238095238095238
415,8,0.954761904761905
415,9,0.00238095238095238
415,10,0.00238095238095238
415,11,0.00238095238095238
415,12,0.00238095238095238
415,13,0.00238095238095238
415,14,0.00238095238095238
415,15,0.00238095238095238
415,16,0.00238095238095238
415,17,0.00238095238095238
415,18,0.00238095238095238
415,19,0.00238095238095238
416,0,0.109782608695652
416,1,0.00108695652173913
416,2,0.00108695652173913
416,3,0.00108695652173913
416,4,0.00108695652173913
416,5,0.00108695652173913
416,6,0.00108695652173913
416,7,0.00108695652173913
416,8,0.870652173913044
416,9,0.00108695652173913
416,10,0.00108695652173913
416,11,0.00108695652173913
416,12,0.00108695652173913
416,13,0.00108695652173913
416,14,0.00108695652173913
416,15,0.00108695652173913
416,16,0.00108695652173913
416,17,0.00108695652173913
416,18,0.00108695652173913
416,19,0.00108695652173913
417,0,0.00238095238095238
417,1,0.00238095238095238
417,2,0.00238095238095238
417,3,0.00238095238095238
417,4,0.00238095238095238
417,5,0.00238095238095238
417,6,0.00238095238095238
417,7,0.00238095238095238
417,8,0.00238095238095238
417,9,0.478571428571429
417,10,0.00238095238095238
417,11,0.00238095238095238
417,12,0.00238095238095238
417,13,0.00238095238095238
417,14,0.00238095238095238
417,15,0.00238095238095238
417,16,0.00238095238095238
417,17,0.00238095238095238
417,18,0.00238095238095238
417,19,0.478571428571429
418,0,0.00238095238095238
418,1,0.00238095238095238
418,2,0.00238095238095238
418,3,0.00238095238095238
418,4,0.00238095238095238
418,5,0.954761904761905
418,6,0.00238095238095238
418,7,0.00238095238095238
418,8,0.00238095238095238
418,9,0.00238095238095238
418,10,0.00238095238095238
418,11,0.00238095238095238
418,12,0.00238095238095238
418,13,0.00238095238095238
418,14,0.00238095238095238
418,15,0.00238095238095238
418,16,0.00238095238095238
418,17,0.00238095238095238
418,18,0.00238095238095238
418,19,0.00238095238095238
419,0,0.00161290322580645
419,1,0.00161290322580645
419,2,0.00161290322580645
419,3,0.00161290322580645
419,4,0.00161290322580645
